750000,0,100000,0,100000,0,100000,0,100000,0,100000,0,100000,0,100000,0,99999,0,99999,0,100000,0,99997,0,99998,0,99994,0,99988,0,99993,0,99990,0,99991,0,99993,0,99986,0,99981,0,99974,0,99978,0,99974,0,99978,0,99969,0,99967,0,99971,0,99957,0,99940,0,99942,0,99932,0,99928,0,99922,0,99903,0,99875,0,99823,0,99813,0,99805,0,99813,0,99809,0,99768,0,99781,0,99793,0,99752,0,99778,0,99759,0,99776,0,99773,0,99760,0,99745,0,99759,0,99729,0,99725,0,99679,0,99698,0,99623,0,99590,0,99575,0,99535,0,99579,0,99598,0,99570,0,99575,0,99577,0,99546,0,99547,0,99514,0,99493,0,99391,0,99335,0,99359,0,99301,0,99291,0,99226,0,99132,0,99065,0,98999,0,98876,0,98796,0,98790,0,98711,0,98646,0,98606,0,98466,0,98449,0,98380,0,98359,0,98327,0,98181,0,98053,0,98090,0,97902,0,97771,0,97586,0,97357,0,97104,0,97069,0,96756,0,96631,0,96424,0,96254,0,96001,0,95895,0,95690,0,95410,0,95433,0,95260,0,94940,0,94702,0,94351,0,94261,0,94125,0,93848,0,93577,0,93375,0,93102,0,92776,0,92453,0,92139,0,91856,0,91838,0,91277,0,90874,0,90334,0,89336,0,88960,0,88381,0,87651,0,86898,0,86211,0,85750,0,84468,0,83620,0,82920,0,81720,0,80741,0,79972,0,78844,0,78345,0,77036,0,76003,0,74310,0,72839,0,72044,0,70854,0,69265,0,67661,0,65947,0,64776,0,62903,0,61174,0,58613,0,56554,0,54243,0,52263,0,50032,0,47951,0,45849,0,44227,0,42076,0,39523,0,36876,0,33935,0,31487,0,28822,0,25821,0,23230,0,21145,0,18222,0,15225,0,13194,0,11568,0,9565,0,7788,0,6354,0,5369,0,4240,0,3008,0,2444,0,1870,0,1385,0,957,0,851,0,434,0,237,0,204,0,150,0,80,0,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
760000,0,99950,0,99936,0,99933,0,99940,0,99948,0,99943,0,99954,0,99938,0,99949,0,99947,0,99946,0,99915,0,99896,0,99912,0,99903,0,99894,0,99896,0,99874,0,99841,0,99807,0,99832,0,99792,0,99828,0,99811,0,99769,0,99816,0,99815,0,99817,0,99818,0,99791,0,99826,0,99827,0,99840,0,99850,0,99836,0,99862,0,99862,0,99874,0,99871,0,99896,0,99875,0,99831,0,99786,0,99782,0,99746,0,99692,0,99702,0,99709,0,99674,0,99686,0,99693,0,99639,0,99691,0,99723,0,99687,0,99647,0,99676,0,99636,0,99545,0,99530,0,99557,0,99524,0,99539,0,99517,0,99506,0,99386,0,99379,0,99325,0,99303,0,99336,0,99336,0,99263,0,99255,0,99132,0,99098,0,99042,0,98968,0,98818,0,98695,0,98552,0,98451,0,98425,0,98323,0,98267,0,98224,0,98209,0,97996,0,97966,0,98047,0,98039,0,97864,0,97822,0,97714,0,97581,0,97495,0,97224,0,97126,0,97037,0,96960,0,96877,0,96702,0,96710,0,96528,0,96261,0,96004,0,96010,0,95717,0,95292,0,95057,0,94867,0,94478,0,94190,0,93968,0,93846,0,93423,0,93344,0,92967,0,92701,0,92336,0,91879,0,91193,0,90626,0,90105,0,89721,0,89007,0,88475,0,87635,0,86817,0,85574,0,85019,0,84428,0,83624,0,82892,0,81925,0,81292,0,80283,0,79229,0,78219,0,77214,0,76314,0,75469,0,74373,0,73482,0,71840,0,70294,0,68700,0,67230,0,65657,0,64206,0,62213,0,60832,0,59657,0,57983,0,56446,0,54814,0,52358,0,50151,0,47851,0,45509,0,42729,0,40405,0,37546,0,34994,0,32386,0,29608,0,27074,0,23973,0,21377,0,19280,0,17266,0,14785,0,12414,0,10096,0,7925,0,6234,0,4899,0,3574,0,3176,0,2333,0,1548,0,807,0,489,0,379,0,271,0,209,0,73,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
770000,0,99922,0,99943,0,99943,0,99954,0,99961,0,99971,0,99973,0,99978,0,99968,0,99967,0,99962,0,99966,0,99966,0,99982,0,99978,0,99981,0,99987,0,99987,0,99989,0,99980,0,99989,0,99991,0,99977,0,99982,0,99971,0,99974,0,99963,0,99957,0,99951,0,99952,0,99936,0,99918,0,99871,0,99830,0,99823,0,99839,0,99822,0,99821,0,99838,0,99850,0,99829,0,99798,0,99773,0,99789,0,99781,0,99780,0,99734,0,99702,0,99672,0,99651,0,99670,0,99677,0,99634,0,99640,0,99701,0,99721,0,99749,0,99761,0,99754,0,99767,0,99666,0,99647,0,99595,0,99560,0,99569,0,99575,0,99515,0,99490,0,99408,0,99345,0,99309,0,99239,0,99261,0,99144,0,99100,0,99059,0,99025,0,98858,0,98818,0,98751,0,98720,0,98638,0,98530,0,98418,0,98338,0,98235,0,98176,0,98264,0,97935,0,97773,0,97625,0,97504,0,97302,0,97250,0,97185,0,97033,0,96987,0,96837,0,96713,0,96427,0,96131,0,95980,0,95726,0,95577,0,95493,0,95439,0,95122,0,94565,0,94088,0,93851,0,93449,0,93309,0,93056,0,92877,0,92667,0,92237,0,91911,0,91585,0,91293,0,90436,0,89896,0,89639,0,89490,0,88935,0,88468,0,87507,0,87176,0,86571,0,85930,0,85118,0,84386,0,83563,0,82770,0,81590,0,80415,0,79852,0,78645,0,77546,0,76806,0,75841,0,74724,0,73387,0,72004,0,71022,0,69964,0,69092,0,67702,0,66270,0,64606,0,63157,0,60967,0,59536,0,57646,0,55742,0,53189,0,51171,0,49543,0,47782,0,45017,0,42607,0,40135,0,37940,0,35916,0,33443,0,30643,0,28791,0,26498,0,24374,0,21124,0,18589,0,16295,0,14469,0,12375,0,10176,0,8620,0,7283,0,5708,0,3959,0,3060,0,2292,0,1656,0,1108,0,724,0,546,0,435,0,189,0,88,0,114,0,98,0,47,0,30,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
780000,0,99976,0,99982,0,99971,0,99957,0,99959,0,99966,0,99973,0,99974,0,99987,0,99991,0,99985,0,99990,0,99986,0,99986,0,99993,0,99978,0,99972,0,99980,0,99975,0,99956,0,99938,0,99944,0,99932,0,99927,0,99946,0,99915,0,99921,0,99905,0,99894,0,99895,0,99916,0,99900,0,99901,0,99895,0,99894,0,99840,0,99842,0,99834,0,99850,0,99849,0,99823,0,99836,0,99857,0,99836,0,99803,0,99797,0,99736,0,99722,0,99728,0,99716,0,99713,0,99735,0,99742,0,99732,0,99722,0,99724,0,99721,0,99724,0,99681,0,99623,0,99664,0,99580,0,99592,0,99508,0,99473,0,99411,0,99327,0,99215,0,99184,0,99155,0,98971,0,98956,0,99007,0,98960,0,98842,0,98805,0,98775,0,98686,0,98600,0,98462,0,98463,0,98434,0,98223,0,98043,0,97968,0,97801,0,97701,0,97560,0,97443,0,97418,0,97186,0,97069,0,96850,0,96692,0,96621,0,96553,0,96498,0,96300,0,96164,0,96133,0,96112,0,95701,0,95548,0,95487,0,95445,0,95153,0,94954,0,94888,0,94610,0,94536,0,94308,0,93999,0,93817,0,93489,0,93137,0,92678,0,92257,0,91783,0,91369,0,90997,0,90648,0,90380,0,89862,0,89413,0,88937,0,88551,0,88124,0,87461,0,86541,0,85761,0,84765,0,84189,0,83519,0,82441,0,81817,0,80885,0,80006,0,78856,0,77476,0,76615,0,75072,0,73487,0,72253,0,70639,0,69922,0,68400,0,66908,0,65210,0,63534,0,61430,0,59579,0,57150,0,55480,0,53852,0,52081,0,50043,0,47951,0,45477,0,43434,0,41323,0,38436,0,35764,0,33001,0,30360,0,27584,0,24627,0,22475,0,20471,0,17898,0,15562,0,13087,0,11328,0,8799,0,7582,0,6006,0,4310,0,3338,0,2488,0,1812,0,1174,0,816,0,586,0,458,0,411,0,197,0,70,0,78,0,39,0,2,0,0,0,0,0,12,0,35,0,55,0,26,0,22,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
790000,0,99982,0,99991,0,99993,0,99992,0,99997,0,99998,0,99999,0,99994,0,99995,0,99995,0,99986,0,99985,0,99989,0,99975,0,99976,0,99985,0,99979,0,99983,0,99954,0,99924,0,99931,0,99915,0,99894,0,99893,0,99885,0,99894,0,99881,0,99846,0,99844,0,99846,0,99820,0,99805,0,99804,0,99766,0,99750,0,99744,0,99752,0,99760,0,99759,0,99799,0,99786,0,99788,0,99798,0,99779,0,99726,0,99675,0,99675,0,99725,0,99708,0,99647,0,99666,0,99624,0,99641,0,99616,0,99599,0,99568,0,99565,0,99662,0,99601,0,99644,0,99649,0,99597,0,99593,0,99542,0,99514,0,99421,0,99438,0,99365,0,99316,0,99223,0,99314,0,99242,0,99139,0,99080,0,99065,0,98996,0,99032,0,98944,0,98930,0,98799,0,98797,0,98727,0,98636,0,98473,0,98342,0,98234,0,98191,0,98119,0,98117,0,97999,0,97893,0,97815,0,97666,0,97519,0,97194,0,97024,0,96870,0,96454,0,96393,0,96289,0,96136,0,96000,0,95632,0,95772,0,95427,0,95253,0,95128,0,95057,0,94882,0,94562,0,94170,0,93525,0,92995,0,92770,0,92427,0,91969,0,91623,0,91245,0,91153,0,90978,0,90428,0,89815,0,89063,0,88661,0,87677,0,87262,0,86630,0,86186,0,85434,0,84857,0,84181,0,83205,0,82516,0,81676,0,81272,0,79999,0,78883,0,77890,0,76572,0,75590,0,74774,0,73613,0,72357,0,71100,0,69934,0,68526,0,67240,0,65552,0,63707,0,61970,0,60833,0,58981,0,56921,0,55252,0,53504,0,50958,0,48631,0,46515,0,44397,0,41345,0,38409,0,36159,0,34097,0,31609,0,29590,0,26904,0,23911,0,21562,0,19028,0,16282,0,13825,0,11506,0,9581,0,7755,0,5847,0,4967,0,3584,0,2510,0,2026,0,1494,0,939,0,674,0,356,0,145,0,70,0,57,0,29,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
800000,0,99992,0,99988,0,99992,0,99987,0,99974,0,99978,0,99977,0,99956,0,99959,0,99957,0,99969,0,99957,0,99953,0,99935,0,99950,0,99933,0,99909,0,99927,0,99925,0,99928,0,99935,0,99911,0,99907,0,99908,0,99866,0,99869,0,99855,0,99836,0,99832,0,99836,0,99817,0,99806,0,99811,0,99785,0,99743,0,99755,0,99760,0,99717,0,99744,0,99750,0,99724,0,99683,0,99662,0,99673,0,99752,0,99683,0,99732,0,99731,0,99714,0,99661,0,99682,0,99689,0,99644,0,99618,0,99653,0,99591,0,99620,0,99590,0,99567,0,99513,0,99529,0,99499,0,99466,0,99507,0,99413,0,99391,0,99340,0,99327,0,99226,0,99088,0,99115,0,99076,0,99134,0,99109,0,99014,0,98971,0,98830,0,98861,0,98719,0,98738,0,98743,0,98547,0,98471,0,98303,0,98199,0,98038,0,97884,0,97787,0,97744,0,97794,0,97731,0,97631,0,97528,0,97343,0,97183,0,97118,0,97169,0,96982,0,96889,0,96735,0,96559,0,96328,0,96055,0,95987,0,95894,0,95729,0,95449,0,95304,0,94961,0,94852,0,94451,0,94112,0,93889,0,93255,0,92934,0,92728,0,92381,0,91757,0,91312,0,91008,0,90620,0,90426,0,89684,0,88668,0,88091,0,87699,0,87198,0,86465,0,85757,0,85330,0,85034,0,83977,0,83340,0,82716,0,82126,0,81298,0,80567,0,79863,0,78711,0,77762,0,76968,0,75706,0,74478,0,73407,0,71380,0,69696,0,68319,0,67045,0,65305,0,63970,0,62127,0,60195,0,57852,0,55986,0,54261,0,52200,0,49976,0,47845,0,45957,0,43580,0,40924,0,37690,0,34742,0,31920,0,29487,0,26724,0,24055,0,21518,0,18879,0,16690,0,14432,0,12144,0,10008,0,8934,0,7118,0,5611,0,4551,0,3579,0,2605,0,1851,0,1377,0,796,0,533,0,382,0,272,0,167,0,156,0,116,0,67,0,23,0,8,0,51,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
810000,0,99993,0,99992,0,99987,0,99992,0,99989,0,99979,0,99976,0,99982,0,99963,0,99964,0,99954,0,99960,0,99960,0,99965,0,99966,0,99970,0,99968,0,99957,0,99953,0,99944,0,99958,0,99905,0,99911,0,99923,0,99933,0,99917,0,99951,0,99927,0,99928,0,99914,0,99925,0,99906,0,99876,0,99888,0,99868,0,99843,0,99837,0,99777,0,99758,0,99775,0,99776,0,99767,0,99806,0,99777,0,99724,0,99729,0,99714,0,99706,0,99661,0,99568,0,99568,0,99496,0,99476,0,99482,0,99392,0,99404,0,99445,0,99411,0,99449,0,99444,0,99370,0,99456,0,99407,0,99378,0,99308,0,99364,0,99314,0,99221,0,99225,0,99189,0,99150,0,99148,0,99026,0,99031,0,98974,0,98964,0,98864,0,98734,0,98593,0,98601,0,98585,0,98572,0,98531,0,98366,0,98287,0,98199,0,98195,0,98090,0,98038,0,97775,0,97579,0,97518,0,97473,0,97380,0,97255,0,97203,0,96951,0,96788,0,96674,0,96558,0,96238,0,96098,0,96127,0,95972,0,95703,0,95475,0,95504,0,95093,0,94861,0,94493,0,94177,0,93976,0,93460,0,93315,0,93365,0,92953,0,92640,0,92008,0,91623,0,91104,0,90367,0,89986,0,89593,0,88806,0,88424,0,87926,0,87574,0,87012,0,86465,0,85906,0,85190,0,84532,0,83630,0,83376,0,82353,0,80937,0,80297,0,79233,0,78232,0,77027,0,76112,0,74903,0,73409,0,72222,0,70957,0,69115,0,67601,0,66651,0,64765,0,62603,0,60812,0,58951,0,56535,0,55060,0,53232,0,50899,0,48597,0,45983,0,43795,0,41395,0,38756,0,36014,0,33118,0,30479,0,27907,0,24609,0,22181,0,19895,0,16895,0,14745,0,13623,0,11410,0,8993,0,7103,0,5813,0,4388,0,3510,0,2492,0,1703,0,1080,0,918,0,659,0,538,0,311,0,159,0,113,0,55,0,85,0,49,0,35,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
820000,0,99809,0,99799,0,99817,0,99845,0,99832,0,99806,0,99846,0,99840,0,99850,0,99865,0,99863,0,99838,0,99858,0,99909,0,99905,0,99876,0,99882,0,99875,0,99899,0,99919,0,99925,0,99926,0,99931,0,99934,0,99922,0,99923,0,99909,0,99918,0,99943,0,99902,0,99908,0,99874,0,99852,0,99853,0,99872,0,99811,0,99806,0,99786,0,99830,0,99848,0,99904,0,99869,0,99886,0,99865,0,99861,0,99890,0,99870,0,99853,0,99835,0,99814,0,99804,0,99797,0,99793,0,99765,0,99766,0,99755,0,99706,0,99656,0,99653,0,99582,0,99518,0,99475,0,99406,0,99442,0,99491,0,99415,0,99306,0,99302,0,99158,0,99234,0,99259,0,99220,0,99271,0,99310,0,99255,0,99224,0,99170,0,99149,0,99153,0,99075,0,98974,0,98946,0,98755,0,98431,0,98350,0,98322,0,98276,0,98188,0,98083,0,98010,0,97894,0,97864,0,97739,0,97645,0,97627,0,97389,0,97378,0,97356,0,97109,0,96936,0,96700,0,96573,0,96158,0,95909,0,95866,0,95645,0,95499,0,95191,0,94777,0,94687,0,94401,0,93772,0,93585,0,93602,0,92963,0,92807,0,92346,0,91783,0,91680,0,91386,0,90915,0,90467,0,90001,0,89532,0,88936,0,88044,0,87513,0,87158,0,86490,0,85449,0,84970,0,84262,0,83505,0,82810,0,81824,0,81024,0,79838,0,78781,0,77982,0,76965,0,75533,0,74013,0,72929,0,71429,0,70110,0,68323,0,67182,0,65520,0,63798,0,62103,0,60519,0,58510,0,56610,0,54965,0,52540,0,50599,0,47664,0,45209,0,42962,0,41228,0,38531,0,36181,0,33722,0,30968,0,28860,0,26226,0,23620,0,20847,0,18347,0,16475,0,14414,0,12410,0,11016,0,9122,0,6810,0,5442,0,4223,0,3328,0,2434,0,2008,0,1565,0,1093,0,667,0,510,0,341,0,287,0,166,0,32,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
830000,0,99972,0,99974,0,99974,0,99976,0,99966,0,99952,0,99964,0,99955,0,99950,0,99944,0,99932,0,99936,0,99958,0,99970,0,99959,0,99957,0,99967,0,99959,0,99976,0,99969,0,99972,0,99957,0,99940,0,99963,0,99953,0,99958,0,99967,0,99980,0,99975,0,99968,0,99961,0,99962,0,99969,0,99953,0,99961,0,99945,0,99936,0,99933,0,99930,0,99898,0,99852,0,99845,0,99852,0,99850,0,99805,0,99829,0,99829,0,99805,0,99790,0,99777,0,99781,0,99738,0,99684,0,99737,0,99685,0,99699,0,99659,0,99687,0,99654,0,99628,0,99620,0,99591,0,99596,0,99559,0,99560,0,99529,0,99494,0,99434,0,99382,0,99332,0,99277,0,99333,0,99251,0,99132,0,99017,0,99059,0,98945,0,98959,0,98843,0,98821,0,98707,0,98652,0,98579,0,98435,0,98340,0,98331,0,98191,0,98095,0,98043,0,97787,0,97663,0,97573,0,97340,0,97133,0,96959,0,96815,0,96623,0,96350,0,96179,0,96029,0,95948,0,95864,0,95672,0,95449,0,95282,0,95078,0,94784,0,94458,0,94189,0,94048,0,93893,0,93529,0,93554,0,93084,0,93052,0,92918,0,92604,0,92296,0,91648,0,91257,0,90768,0,90305,0,89971,0,89525,0,88682,0,87819,0,87184,0,86716,0,86049,0,85277,0,84345,0,83565,0,83188,0,82742,0,82220,0,81329,0,80197,0,79093,0,77649,0,76763,0,75393,0,74468,0,73194,0,71753,0,70567,0,69393,0,68060,0,66114,0,64828,0,62691,0,61694,0,59879,0,57365,0,55183,0,52847,0,50444,0,47928,0,46144,0,43656,0,41509,0,39189,0,36466,0,33904,0,31080,0,27906,0,24988,0,22606,0,19759,0,17199,0,15301,0,12610,0,10633,0,8706,0,6598,0,5449,0,4358,0,3274,0,2410,0,1710,0,1497,0,803,0,698,0,567,0,357,0,203,0,188,0,187,0,95,0,65,0,18,0,28,0,7,0,22,0,67,0,111,0,98,0,91,0,64,0,24,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
840000,0,99950,0,99953,0,99937,0,99968,0,99965,0,99962,0,99955,0,99937,0,99937,0,99948,0,99933,0,99928,0,99915,0,99934,0,99927,0,99917,0,99903,0,99868,0,99879,0,99887,0,99881,0,99866,0,99875,0,99892,0,99879,0,99863,0,99842,0,99854,0,99877,0,99857,0,99810,0,99822,0,99817,0,99813,0,99749,0,99753,0,99713,0,99711,0,99702,0,99726,0,99754,0,99738,0,99724,0,99698,0,99681,0,99653,0,99630,0,99641,0,99670,0,99682,0,99760,0,99722,0,99747,0,99703,0,99666,0,99628,0,99543,0,99495,0,99461,0,99478,0,99397,0,99365,0,99362,0,99268,0,99302,0,99267,0,99208,0,99228,0,99169,0,99138,0,99051,0,98971,0,99003,0,98913,0,98933,0,98848,0,98781,0,98755,0,98686,0,98612,0,98598,0,98340,0,98283,0,98201,0,98250,0,98170,0,98117,0,98024,0,97806,0,97770,0,97510,0,97486,0,97368,0,97361,0,97196,0,96996,0,96848,0,96667,0,96577,0,96548,0,96288,0,96219,0,95967,0,95676,0,95325,0,95054,0,94808,0,94555,0,94251,0,94107,0,93609,0,93187,0,92862,0,92655,0,92066,0,91873,0,91487,0,91214,0,90926,0,90508,0,89977,0,89480,0,89211,0,88495,0,88172,0,87898,0,87023,0,86406,0,85211,0,84607,0,84022,0,83046,0,81950,0,81321,0,80444,0,79651,0,79166,0,78044,0,77073,0,76130,0,74704,0,73489,0,72125,0,70669,0,69593,0,67831,0,66454,0,64746,0,63506,0,61851,0,60468,0,59281,0,57602,0,55317,0,53023,0,50674,0,48340,0,45635,0,43604,0,41426,0,39073,0,37318,0,35549,0,33378,0,30913,0,28375,0,25078,0,22423,0,19514,0,17850,0,15340,0,12483,0,10184,0,7868,0,6540,0,5308,0,3882,0,2936,0,2000,0,1402,0,842,0,501,0,303,0,228,0,113,0,114,0,161,0,34,0,27,0,18,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
