800000,0,99948,0,99951,0,99944,0,99944,0,99928,0,99920,0,99942,0,99943,0,99937,0,99944,0,99953,0,99952,0,99969,0,99970,0,99971,0,99965,0,99974,0,99969,0,99948,0,99958,0,99934,0,99936,0,99929,0,99908,0,99912,0,99923,0,99901,0,99867,0,99865,0,99858,0,99874,0,99879,0,99864,0,99879,0,99877,0,99906,0,99888,0,99884,0,99898,0,99870,0,99860,0,99847,0,99856,0,99823,0,99779,0,99733,0,99669,0,99696,0,99657,0,99681,0,99640,0,99580,0,99518,0,99549,0,99549,0,99504,0,99498,0,99476,0,99380,0,99416,0,99449,0,99376,0,99308,0,99368,0,99341,0,99303,0,99333,0,99304,0,99300,0,99333,0,99360,0,99331,0,99288,0,99230,0,99128,0,99111,0,98975,0,99013,0,98962,0,98842,0,98757,0,98749,0,98645,0,98565,0,98474,0,98421,0,98205,0,98153,0,98065,0,97936,0,97793,0,97600,0,97519,0,97301,0,97193,0,97206,0,96989,0,96886,0,96734,0,96362,0,96211,0,96038,0,96020,0,95822,0,95448,0,95395,0,95258,0,94926,0,94686,0,94491,0,94219,0,94068,0,93629,0,93187,0,92628,0,92381,0,91892,0,91514,0,91204,0,90736,0,90430,0,89945,0,89535,0,88975,0,88470,0,87911,0,87122,0,86095,0,85393,0,85045,0,84053,0,83595,0,82810,0,82268,0,81375,0,80309,0,79485,0,78339,0,77144,0,76288,0,75295,0,73769,0,72265,0,70924,0,69570,0,68307,0,66719,0,65442,0,63473,0,61990,0,60415,0,58215,0,56283,0,54766,0,52080,0,50247,0,48219,0,46330,0,44534,0,42128,0,39868,0,37719,0,35292,0,32431,0,30121,0,27747,0,25333,0,22800,0,19439,0,16881,0,13772,0,12501,0,10848,0,9730,0,7675,0,6620,0,5196,0,4302,0,2930,0,2226,0,2053,0,1319,0,833,0,535,0,362,0,363,0,234,0,165,0,55,0,31,0,34,0,37,0,29,0,22,0,11,0,14,0,40,0,17,0,1,0,12,0,7,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
810000,0,99933,0,99963,0,99977,0,99961,0,99952,0,99929,0,99931,0,99933,0,99946,0,99967,0,99975,0,99963,0,99956,0,99951,0,99971,0,99979,0,99977,0,99969,0,99952,0,99951,0,99942,0,99949,0,99907,0,99927,0,99915,0,99920,0,99908,0,99892,0,99868,0,99893,0,99917,0,99915,0,99909,0,99933,0,99913,0,99901,0,99900,0,99873,0,99922,0,99893,0,99902,0,99876,0,99845,0,99879,0,99871,0,99880,0,99865,0,99853,0,99828,0,99743,0,99721,0,99667,0,99679,0,99644,0,99634,0,99644,0,99616,0,99558,0,99579,0,99552,0,99550,0,99546,0,99555,0,99472,0,99452,0,99347,0,99334,0,99262,0,99168,0,99161,0,99147,0,99147,0,99121,0,99165,0,99164,0,99090,0,98983,0,98953,0,98875,0,98768,0,98755,0,98608,0,98599,0,98496,0,98528,0,98417,0,98378,0,98282,0,98106,0,98180,0,98168,0,98190,0,98002,0,97737,0,97598,0,97516,0,97312,0,97173,0,97080,0,96992,0,96705,0,96616,0,96338,0,96296,0,96083,0,95863,0,95510,0,95251,0,94972,0,94762,0,94373,0,94088,0,93907,0,93747,0,93269,0,93068,0,92825,0,92320,0,91972,0,91334,0,90979,0,90466,0,89905,0,89425,0,88737,0,88153,0,87416,0,86564,0,85668,0,84984,0,84139,0,83721,0,83065,0,82516,0,82016,0,80813,0,79960,0,79006,0,78213,0,76512,0,75187,0,73783,0,72954,0,71472,0,69996,0,68735,0,67145,0,65457,0,63818,0,62248,0,60641,0,58128,0,57044,0,55132,0,53261,0,51185,0,48684,0,47044,0,44444,0,42083,0,39230,0,37294,0,34186,0,31318,0,28526,0,26316,0,23836,0,21851,0,19877,0,17770,0,15352,0,12861,0,10790,0,8075,0,6480,0,5169,0,3721,0,2861,0,1974,0,1346,0,746,0,636,0,648,0,486,0,416,0,322,0,157,0,129,0,102,0,50,0,32,0,25,0,2,0,6,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
820000,0,99955,0,99945,0,99934,0,99948,0,99960,0,99964,0,99964,0,99978,0,99989,0,99993,0,99983,0,99977,0,99968,0,99951,0,99947,0,99919,0,99930,0,99929,0,99915,0,99905,0,99938,0,99942,0,99960,0,99941,0,99917,0,99907,0,99890,0,99890,0,99902,0,99903,0,99888,0,99908,0,99908,0,99925,0,99894,0,99858,0,99841,0,99811,0,99814,0,99857,0,99835,0,99833,0,99806,0,99766,0,99730,0,99720,0,99704,0,99724,0,99706,0,99643,0,99655,0,99618,0,99667,0,99645,0,99685,0,99640,0,99612,0,99637,0,99565,0,99494,0,99422,0,99458,0,99460,0,99396,0,99376,0,99372,0,99322,0,99302,0,99250,0,99133,0,99087,0,99062,0,99162,0,99098,0,99019,0,98866,0,98749,0,98726,0,98652,0,98620,0,98492,0,98457,0,98420,0,98278,0,98167,0,98142,0,98031,0,97786,0,97624,0,97532,0,97520,0,97389,0,97209,0,97057,0,96983,0,96858,0,96937,0,96846,0,96665,0,96473,0,96255,0,96204,0,95955,0,95778,0,95690,0,95756,0,95482,0,95318,0,94971,0,94798,0,94405,0,94240,0,93954,0,93492,0,93539,0,92962,0,92641,0,92324,0,91684,0,91179,0,90444,0,90135,0,89618,0,89058,0,88590,0,88232,0,87475,0,87054,0,86165,0,85616,0,84805,0,83906,0,83079,0,82212,0,81717,0,80748,0,79909,0,79559,0,78885,0,77445,0,75954,0,74804,0,73215,0,71466,0,69618,0,67864,0,66458,0,65086,0,63995,0,62116,0,60476,0,58475,0,56413,0,54601,0,52577,0,50435,0,48686,0,46767,0,44598,0,42402,0,39825,0,37436,0,34844,0,32292,0,29800,0,27158,0,24592,0,22375,0,19845,0,17260,0,15497,0,13362,0,10851,0,8434,0,7035,0,5594,0,4148,0,3035,0,2130,0,1315,0,951,0,685,0,582,0,386,0,343,0,177,0,147,0,71,0,32,0,57,0,36,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
830000,0,100000,0,99999,0,99996,0,99999,0,99999,0,100000,0,99997,0,99999,0,99994,0,99987,0,99990,0,99984,0,99991,0,99988,0,99994,0,99993,0,99989,0,99971,0,99984,0,99968,0,99973,0,99972,0,99986,0,99990,0,99996,0,99995,0,99992,0,99983,0,99980,0,99969,0,99971,0,99966,0,99956,0,99934,0,99933,0,99915,0,99908,0,99912,0,99903,0,99876,0,99910,0,99895,0,99851,0,99842,0,99828,0,99831,0,99820,0,99762,0,99782,0,99720,0,99715,0,99717,0,99668,0,99696,0,99646,0,99657,0,99591,0,99561,0,99532,0,99511,0,99485,0,99502,0,99403,0,99485,0,99479,0,99467,0,99377,0,99359,0,99414,0,99397,0,99391,0,99232,0,99251,0,99245,0,99112,0,99116,0,99108,0,98991,0,98842,0,98748,0,98730,0,98591,0,98546,0,98489,0,98420,0,98320,0,98282,0,98186,0,97901,0,97611,0,97435,0,97262,0,96959,0,96920,0,96893,0,96805,0,96655,0,96649,0,96556,0,96399,0,96025,0,95826,0,95790,0,95640,0,95554,0,95278,0,94852,0,94733,0,94642,0,94181,0,93791,0,93491,0,92943,0,92740,0,92643,0,92067,0,91700,0,91156,0,90861,0,90113,0,89490,0,89154,0,88789,0,88409,0,88205,0,87791,0,86883,0,86257,0,85962,0,85250,0,84352,0,83324,0,82322,0,81651,0,80726,0,79616,0,79064,0,78243,0,76826,0,75732,0,74692,0,73364,0,72506,0,71226,0,70053,0,68049,0,66993,0,65761,0,64086,0,62316,0,60927,0,58696,0,57182,0,55617,0,53707,0,51616,0,49500,0,46906,0,44880,0,43337,0,41169,0,38963,0,35923,0,33980,0,30936,0,27558,0,24448,0,22506,0,19889,0,17424,0,15683,0,12924,0,10406,0,8386,0,6670,0,5014,0,3577,0,2217,0,1676,0,1295,0,804,0,526,0,407,0,230,0,243,0,102,0,80,0,26,0,11,0,17,0,0,0,0,0,0,0,0,0,15,0,41,0,42,0,78,0,125,0,156,0,129,0,107,0,58,0,34,0,26,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
840000,0,100000,0,100000,0,100000,0,99995,0,99999,0,99999,0,99999,0,99995,0,99991,0,99976,0,99975,0,99981,0,99979,0,99970,0,99967,0,99961,0,99962,0,99979,0,99970,0,99976,0,99981,0,99985,0,99984,0,99971,0,99971,0,99943,0,99964,0,99936,0,99938,0,99939,0,99937,0,99938,0,99881,0,99883,0,99877,0,99846,0,99835,0,99849,0,99835,0,99844,0,99828,0,99814,0,99799,0,99789,0,99791,0,99745,0,99778,0,99762,0,99719,0,99695,0,99701,0,99717,0,99674,0,99677,0,99649,0,99627,0,99585,0,99571,0,99592,0,99586,0,99572,0,99556,0,99583,0,99575,0,99552,0,99550,0,99499,0,99477,0,99470,0,99422,0,99358,0,99300,0,99135,0,99087,0,99077,0,99036,0,98896,0,98867,0,98801,0,98789,0,98648,0,98629,0,98518,0,98383,0,98327,0,98293,0,98382,0,98044,0,97956,0,97887,0,97770,0,97562,0,97449,0,97322,0,97210,0,97192,0,96986,0,96898,0,96673,0,96592,0,96328,0,96262,0,96170,0,95942,0,96021,0,95789,0,95755,0,95474,0,95332,0,94948,0,94853,0,94710,0,94311,0,93836,0,93534,0,92955,0,92555,0,92033,0,91466,0,91023,0,90516,0,90199,0,89680,0,89286,0,88720,0,87971,0,87877,0,87161,0,86749,0,86045,0,85640,0,85188,0,84339,0,83395,0,82424,0,81819,0,80787,0,79731,0,78366,0,77220,0,75968,0,74966,0,73528,0,71970,0,70882,0,69164,0,67454,0,65940,0,64787,0,62868,0,60555,0,59356,0,57221,0,54802,0,52895,0,50410,0,48405,0,46304,0,43891,0,41308,0,39290,0,37458,0,34887,0,32268,0,28997,0,26335,0,24091,0,21600,0,18652,0,15631,0,13604,0,12323,0,9737,0,7611,0,6278,0,5316,0,4271,0,2885,0,2420,0,1540,0,1027,0,605,0,436,0,240,0,136,0,58,0,54,0,8,0,23,0,22,0,38,0,19,0,21,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
850000,0,99926,0,99949,0,99962,0,99963,0,99963,0,99965,0,99946,0,99964,0,99958,0,99970,0,99970,0,99967,0,99971,0,99961,0,99957,0,99959,0,99957,0,99962,0,99965,0,99951,0,99950,0,99963,0,99973,0,99972,0,99961,0,99949,0,99943,0,99941,0,99919,0,99918,0,99897,0,99882,0,99904,0,99903,0,99874,0,99854,0,99846,0,99860,0,99822,0,99813,0,99827,0,99819,0,99832,0,99842,0,99841,0,99846,0,99840,0,99840,0,99851,0,99802,0,99828,0,99813,0,99821,0,99757,0,99725,0,99758,0,99759,0,99722,0,99702,0,99685,0,99636,0,99572,0,99542,0,99522,0,99559,0,99514,0,99469,0,99430,0,99388,0,99345,0,99364,0,99273,0,99287,0,99214,0,99141,0,99059,0,98935,0,98776,0,98810,0,98771,0,98678,0,98571,0,98413,0,98302,0,98227,0,98099,0,97932,0,97878,0,97720,0,97643,0,97504,0,97496,0,97389,0,97281,0,97327,0,97184,0,96990,0,96773,0,96545,0,96515,0,96505,0,96237,0,96052,0,96059,0,95693,0,95404,0,95332,0,95099,0,95008,0,94745,0,94511,0,93964,0,93903,0,93492,0,92934,0,92249,0,91969,0,91637,0,91479,0,91065,0,90684,0,90381,0,89823,0,89211,0,88581,0,88199,0,87272,0,87191,0,86566,0,86017,0,85356,0,85093,0,84021,0,83161,0,82009,0,80831,0,79805,0,78773,0,77715,0,76722,0,75452,0,74132,0,72510,0,71336,0,70221,0,69241,0,67638,0,66322,0,64102,0,61944,0,60542,0,58911,0,57236,0,55565,0,54190,0,52469,0,49858,0,47045,0,44197,0,41638,0,39925,0,37924,0,35620,0,32617,0,30352,0,28592,0,25761,0,23474,0,20610,0,18244,0,15467,0,12946,0,10532,0,8455,0,6903,0,4903,0,4081,0,2986,0,2355,0,1709,0,1142,0,722,0,617,0,570,0,428,0,294,0,152,0,105,0,78,0,23,0,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
860000,0,100000,0,100000,0,100000,0,99999,0,99999,0,99998,0,99996,0,99990,0,99991,0,99985,0,99973,0,99978,0,99985,0,99989,0,99988,0,99980,0,99970,0,99949,0,99932,0,99913,0,99894,0,99918,0,99923,0,99902,0,99913,0,99905,0,99909,0,99867,0,99892,0,99862,0,99875,0,99873,0,99872,0,99860,0,99864,0,99844,0,99821,0,99829,0,99793,0,99829,0,99810,0,99816,0,99826,0,99807,0,99753,0,99759,0,99772,0,99765,0,99730,0,99701,0,99679,0,99595,0,99593,0,99608,0,99602,0,99581,0,99586,0,99595,0,99565,0,99505,0,99508,0,99511,0,99506,0,99500,0,99440,0,99501,0,99540,0,99458,0,99418,0,99346,0,99332,0,99385,0,99260,0,99192,0,99174,0,99215,0,99134,0,99068,0,98991,0,98969,0,98875,0,98830,0,98790,0,98746,0,98717,0,98667,0,98579,0,98312,0,98271,0,98085,0,98064,0,97870,0,97675,0,97688,0,97760,0,97491,0,97346,0,97204,0,97066,0,96864,0,96760,0,96490,0,96249,0,96019,0,95788,0,95420,0,95262,0,95106,0,94769,0,94567,0,94268,0,94051,0,93754,0,93518,0,93256,0,93119,0,92518,0,92177,0,91785,0,91358,0,91049,0,90524,0,89750,0,89231,0,88939,0,87861,0,87223,0,86478,0,85793,0,85289,0,84473,0,83666,0,82674,0,81626,0,80222,0,79233,0,78571,0,77523,0,76261,0,75061,0,74097,0,72875,0,71243,0,69774,0,68211,0,67142,0,64797,0,63701,0,62269,0,60467,0,58990,0,57140,0,55560,0,53837,0,52008,0,49718,0,47422,0,45160,0,43565,0,41123,0,38141,0,36101,0,33968,0,31663,0,28474,0,25636,0,22002,0,19359,0,17391,0,15550,0,12863,0,11331,0,9351,0,7157,0,5680,0,4700,0,4020,0,2961,0,2239,0,1392,0,1018,0,700,0,585,0,385,0,282,0,191,0,155,0,124,0,73,0,59,0,63,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
870000,0,99964,0,99945,0,99937,0,99950,0,99952,0,99965,0,99960,0,99949,0,99955,0,99955,0,99942,0,99948,0,99941,0,99937,0,99930,0,99899,0,99870,0,99923,0,99916,0,99921,0,99911,0,99899,0,99915,0,99887,0,99850,0,99829,0,99791,0,99812,0,99827,0,99837,0,99849,0,99852,0,99866,0,99806,0,99833,0,99818,0,99832,0,99797,0,99788,0,99770,0,99722,0,99739,0,99690,0,99708,0,99663,0,99632,0,99648,0,99619,0,99597,0,99638,0,99585,0,99536,0,99538,0,99487,0,99376,0,99327,0,99374,0,99385,0,99404,0,99372,0,99375,0,99348,0,99326,0,99337,0,99244,0,99256,0,99196,0,99068,0,99041,0,99044,0,99037,0,98983,0,99066,0,99046,0,98890,0,98881,0,98862,0,98836,0,98854,0,98795,0,98705,0,98576,0,98490,0,98439,0,98423,0,98327,0,98247,0,98146,0,97906,0,97878,0,97389,0,97281,0,97189,0,97092,0,97069,0,96756,0,96550,0,96356,0,96072,0,95718,0,95585,0,95421,0,95306,0,95107,0,94856,0,94396,0,93999,0,93923,0,93591,0,93357,0,93183,0,93020,0,92849,0,92487,0,91958,0,91870,0,91519,0,91021,0,90762,0,90265,0,89704,0,89194,0,88760,0,88488,0,88093,0,87719,0,86989,0,86101,0,85336,0,85101,0,84516,0,83893,0,83233,0,82308,0,81595,0,80655,0,79714,0,78382,0,77381,0,76419,0,75299,0,74786,0,73716,0,73320,0,71563,0,69899,0,68102,0,66476,0,65016,0,63095,0,61270,0,60329,0,59005,0,56657,0,54950,0,52809,0,50249,0,47824,0,46075,0,43673,0,41334,0,38463,0,35841,0,33488,0,31282,0,29807,0,27081,0,24238,0,21586,0,18978,0,15919,0,13849,0,11757,0,10032,0,8088,0,6701,0,5552,0,4473,0,3617,0,2718,0,1973,0,1472,0,1087,0,848,0,558,0,545,0,353,0,230,0,150,0,86,0,15,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
880000,0,99999,0,99999,0,99999,0,99998,0,99999,0,99998,0,99999,0,99998,0,99993,0,99991,0,99985,0,99974,0,99971,0,99963,0,99947,0,99937,0,99922,0,99939,0,99932,0,99944,0,99957,0,99953,0,99918,0,99930,0,99922,0,99904,0,99904,0,99904,0,99918,0,99940,0,99927,0,99931,0,99909,0,99923,0,99907,0,99869,0,99820,0,99788,0,99804,0,99760,0,99752,0,99746,0,99712,0,99715,0,99754,0,99710,0,99660,0,99643,0,99665,0,99613,0,99527,0,99519,0,99514,0,99387,0,99356,0,99385,0,99425,0,99413,0,99332,0,99359,0,99368,0,99378,0,99381,0,99284,0,99301,0,99331,0,99316,0,99356,0,99360,0,99259,0,99248,0,99272,0,99232,0,99107,0,98953,0,98918,0,98901,0,98900,0,98782,0,98760,0,98602,0,98691,0,98485,0,98278,0,98168,0,98147,0,98011,0,97956,0,97897,0,97765,0,97610,0,97574,0,97515,0,97403,0,97229,0,97178,0,96958,0,97030,0,96893,0,96707,0,96379,0,96245,0,96111,0,95820,0,95434,0,95372,0,94990,0,94722,0,94450,0,94313,0,93829,0,93711,0,93523,0,93146,0,92847,0,92271,0,91834,0,91443,0,90886,0,90189,0,89661,0,89209,0,88754,0,88269,0,87478,0,86852,0,86254,0,85589,0,85187,0,83910,0,83439,0,82456,0,82012,0,80618,0,80012,0,79457,0,78731,0,77811,0,76939,0,75643,0,74634,0,73527,0,72370,0,70806,0,69666,0,68464,0,67223,0,65792,0,64529,0,62801,0,60602,0,58658,0,56603,0,55580,0,53773,0,51999,0,49621,0,48182,0,45512,0,42725,0,40003,0,38146,0,35383,0,33305,0,31140,0,28971,0,26231,0,23821,0,21137,0,18764,0,15817,0,13344,0,11239,0,9170,0,7488,0,5796,0,4379,0,3154,0,2697,0,2164,0,1440,0,1447,0,1168,0,756,0,386,0,297,0,264,0,137,0,58,0,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
890000,0,99946,0,99934,0,99949,0,99930,0,99927,0,99929,0,99952,0,99925,0,99947,0,99946,0,99951,0,99971,0,99974,0,99960,0,99967,0,99995,0,99997,0,99997,0,99993,0,99997,0,99986,0,99981,0,99984,0,99987,0,99988,0,99973,0,99963,0,99954,0,99942,0,99950,0,99939,0,99951,0,99925,0,99923,0,99906,0,99864,0,99876,0,99865,0,99854,0,99858,0,99831,0,99833,0,99792,0,99768,0,99747,0,99700,0,99651,0,99636,0,99590,0,99585,0,99641,0,99586,0,99669,0,99633,0,99637,0,99616,0,99635,0,99613,0,99586,0,99540,0,99554,0,99537,0,99475,0,99522,0,99518,0,99451,0,99444,0,99391,0,99277,0,99213,0,99103,0,99117,0,99098,0,99180,0,99131,0,99122,0,99046,0,98985,0,99001,0,98919,0,98830,0,98863,0,98871,0,98823,0,98727,0,98588,0,98491,0,98244,0,98170,0,98044,0,98053,0,97947,0,97756,0,97713,0,97701,0,97350,0,97381,0,97275,0,97096,0,97056,0,96720,0,96618,0,96402,0,96069,0,96208,0,96056,0,95715,0,95479,0,95323,0,95056,0,94844,0,94583,0,94358,0,93984,0,93614,0,93281,0,93040,0,92471,0,92031,0,91578,0,91243,0,90373,0,89902,0,88999,0,88709,0,88037,0,87169,0,86852,0,86194,0,85340,0,84722,0,84194,0,83501,0,82516,0,81667,0,81085,0,79706,0,79087,0,77781,0,76585,0,75483,0,74277,0,73586,0,72471,0,70918,0,69398,0,67629,0,65134,0,63766,0,62189,0,60379,0,58692,0,56932,0,55004,0,53742,0,51992,0,49795,0,47399,0,45407,0,43183,0,40194,0,37890,0,35455,0,32383,0,29412,0,26549,0,23356,0,20985,0,18012,0,15367,0,13050,0,11235,0,9405,0,7298,0,5804,0,4405,0,3356,0,2703,0,2024,0,1274,0,939,0,669,0,509,0,296,0,260,0,220,0,159,0,139,0,97,0,30,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
