660000,0,99920,0,99931,0,99935,0,99922,0,99922,0,99914,0,99922,0,99912,0,99903,0,99907,0,99902,0,99904,0,99852,0,99902,0,99882,0,99877,0,99841,0,99869,0,99878,0,99862,0,99892,0,99857,0,99881,0,99868,0,99864,0,99866,0,99859,0,99868,0,99863,0,99864,0,99864,0,99872,0,99853,0,99822,0,99788,0,99764,0,99769,0,99780,0,99781,0,99801,0,99812,0,99778,0,99797,0,99740,0,99757,0,99720,0,99696,0,99675,0,99655,0,99660,0,99647,0,99620,0,99605,0,99605,0,99550,0,99501,0,99523,0,99515,0,99513,0,99533,0,99478,0,99437,0,99398,0,99420,0,99380,0,99269,0,99252,0,99211,0,99276,0,99162,0,99146,0,99153,0,99112,0,99025,0,99100,0,98966,0,98893,0,98774,0,98653,0,98601,0,98544,0,98561,0,98359,0,98366,0,98318,0,98137,0,98063,0,97811,0,97667,0,97800,0,97722,0,97654,0,97492,0,97411,0,97310,0,97170,0,97165,0,96975,0,96968,0,96877,0,96613,0,96627,0,96514,0,96227,0,96049,0,95790,0,95387,0,95169,0,94575,0,94509,0,94048,0,93945,0,93593,0,93505,0,93271,0,92950,0,92378,0,91919,0,91127,0,90619,0,89934,0,89804,0,89113,0,88825,0,88317,0,87889,0,87479,0,87008,0,86387,0,85575,0,84727,0,84251,0,83269,0,82523,0,81752,0,80946,0,79544,0,78581,0,77646,0,76534,0,75234,0,73630,0,72088,0,70928,0,69719,0,67422,0,66218,0,64910,0,63288,0,60912,0,59768,0,58332,0,56552,0,54908,0,52826,0,50869,0,48637,0,46158,0,43687,0,41548,0,38483,0,36028,0,33422,0,30534,0,27989,0,25712,0,23191,0,20719,0,18380,0,15851,0,13204,0,10740,0,8892,0,7221,0,5354,0,4045,0,3308,0,2300,0,1901,0,1263,0,934,0,873,0,605,0,576,0,387,0,129,0,151,0,49,0,18,0,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670000,0,99871,0,99843,0,99881,0,99905,0,99913,0,99903,0,99918,0,99918,0,99906,0,99929,0,99927,0,99935,0,99907,0,99933,0,99923,0,99928,0,99919,0,99903,0,99925,0,99922,0,99928,0,99929,0,99924,0,99934,0,99925,0,99925,0,99918,0,99949,0,99954,0,99923,0,99904,0,99919,0,99922,0,99909,0,99885,0,99893,0,99873,0,99843,0,99817,0,99828,0,99830,0,99826,0,99785,0,99773,0,99774,0,99723,0,99686,0,99671,0,99706,0,99711,0,99716,0,99684,0,99656,0,99665,0,99646,0,99666,0,99638,0,99585,0,99586,0,99567,0,99518,0,99482,0,99401,0,99431,0,99391,0,99365,0,99377,0,99388,0,99272,0,99182,0,99171,0,99135,0,99105,0,99082,0,99017,0,98827,0,98773,0,98740,0,98681,0,98718,0,98715,0,98531,0,98537,0,98448,0,98361,0,98200,0,98130,0,98039,0,97915,0,97833,0,97612,0,97460,0,97407,0,97261,0,97132,0,97119,0,96934,0,96642,0,96452,0,96261,0,96186,0,96061,0,95829,0,95850,0,95551,0,95271,0,95031,0,94860,0,94495,0,94115,0,94073,0,93744,0,93680,0,93302,0,92975,0,92699,0,92010,0,91692,0,91304,0,90817,0,90387,0,89866,0,89437,0,89151,0,88364,0,87632,0,86775,0,86051,0,85445,0,85141,0,84543,0,83806,0,82986,0,82350,0,81661,0,80679,0,79418,0,78261,0,77439,0,76645,0,75585,0,74641,0,73427,0,72005,0,70960,0,69193,0,68236,0,67279,0,65482,0,63863,0,61580,0,59923,0,58099,0,55503,0,53450,0,51419,0,48420,0,45816,0,43605,0,40905,0,38346,0,35802,0,33920,0,31491,0,29277,0,26467,0,23510,0,20819,0,18742,0,16507,0,13959,0,11127,0,9771,0,7434,0,5851,0,4589,0,3805,0,2983,0,2360,0,1796,0,1390,0,940,0,506,0,258,0,180,0,105,0,102,0,84,0,55,0,30,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
680000,0,99989,0,99983,0,99994,0,99990,0,99983,0,99991,0,99995,0,99990,0,99984,0,99978,0,99984,0,99972,0,99963,0,99967,0,99966,0,99969,0,99967,0,99965,0,99959,0,99966,0,99956,0,99957,0,99931,0,99946,0,99912,0,99914,0,99910,0,99904,0,99908,0,99915,0,99893,0,99894,0,99887,0,99876,0,99875,0,99874,0,99877,0,99838,0,99802,0,99859,0,99855,0,99870,0,99859,0,99826,0,99834,0,99858,0,99822,0,99824,0,99845,0,99821,0,99812,0,99782,0,99781,0,99790,0,99757,0,99683,0,99718,0,99692,0,99655,0,99671,0,99610,0,99510,0,99482,0,99526,0,99467,0,99490,0,99402,0,99364,0,99317,0,99300,0,99263,0,99223,0,99117,0,99084,0,98929,0,98940,0,98815,0,98743,0,98700,0,98586,0,98519,0,98547,0,98560,0,98414,0,98392,0,98332,0,98215,0,98250,0,98095,0,97877,0,97800,0,97803,0,97654,0,97492,0,97352,0,97346,0,97325,0,97125,0,97081,0,97070,0,96778,0,96624,0,96486,0,96336,0,96119,0,95811,0,95315,0,95187,0,94916,0,94565,0,94314,0,94088,0,93711,0,93168,0,92882,0,92654,0,92347,0,91771,0,91275,0,90848,0,90193,0,89743,0,89096,0,88603,0,88004,0,87341,0,86972,0,86088,0,85540,0,84588,0,84034,0,83695,0,82676,0,81459,0,80364,0,79501,0,78130,0,77738,0,76709,0,75479,0,74355,0,73098,0,71681,0,70526,0,68925,0,67259,0,65643,0,63540,0,62456,0,60534,0,59367,0,57459,0,55501,0,54002,0,52818,0,51272,0,49133,0,46454,0,43990,0,41791,0,39334,0,36808,0,34283,0,31531,0,29171,0,25725,0,23024,0,19697,0,16698,0,14279,0,12083,0,9773,0,8277,0,6878,0,5836,0,4636,0,3457,0,2411,0,1690,0,1182,0,1000,0,718,0,585,0,317,0,220,0,127,0,185,0,137,0,55,0,129,0,94,0,59,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
690000,0,99910,0,99947,0,99942,0,99946,0,99944,0,99941,0,99956,0,99960,0,99959,0,99965,0,99961,0,99945,0,99934,0,99962,0,99970,0,99959,0,99946,0,99958,0,99942,0,99947,0,99923,0,99943,0,99936,0,99921,0,99892,0,99913,0,99906,0,99900,0,99903,0,99905,0,99869,0,99842,0,99796,0,99804,0,99822,0,99813,0,99848,0,99808,0,99771,0,99747,0,99754,0,99743,0,99734,0,99707,0,99740,0,99713,0,99681,0,99730,0,99674,0,99626,0,99650,0,99640,0,99630,0,99575,0,99603,0,99578,0,99555,0,99469,0,99477,0,99479,0,99437,0,99443,0,99498,0,99516,0,99491,0,99437,0,99395,0,99350,0,99333,0,99230,0,99048,0,99045,0,98963,0,98953,0,98907,0,98989,0,98881,0,98777,0,98593,0,98494,0,98455,0,98422,0,98259,0,98106,0,98069,0,98094,0,97940,0,97839,0,97829,0,97779,0,97712,0,97603,0,97597,0,97477,0,97494,0,97275,0,97270,0,97105,0,97137,0,96983,0,96672,0,96319,0,96153,0,95980,0,95741,0,95438,0,95179,0,95068,0,94795,0,94640,0,94402,0,93947,0,93968,0,93619,0,93290,0,92774,0,92336,0,91964,0,91600,0,91305,0,90875,0,90445,0,89871,0,89117,0,88848,0,88112,0,87368,0,86502,0,85841,0,85181,0,84593,0,83921,0,82786,0,82131,0,81465,0,80052,0,79095,0,78051,0,77456,0,75911,0,74902,0,73453,0,71837,0,71263,0,69911,0,68935,0,67366,0,65794,0,63865,0,62508,0,60761,0,58943,0,57238,0,55224,0,53929,0,51320,0,49109,0,46466,0,44517,0,42278,0,40317,0,38198,0,35490,0,33471,0,31730,0,28404,0,25759,0,23192,0,19965,0,17860,0,14804,0,12391,0,10343,0,8619,0,7168,0,5582,0,4459,0,3578,0,3042,0,2304,0,1763,0,1468,0,1080,0,690,0,526,0,275,0,161,0,124,0,116,0,113,0,42,0,14,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
700000,0,99984,0,99987,0,99984,0,99989,0,99986,0,99979,0,99975,0,99980,0,99968,0,99978,0,99977,0,99974,0,99969,0,99973,0,99988,0,99979,0,99979,0,99975,0,99960,0,99971,0,99976,0,99983,0,99987,0,99985,0,99976,0,99967,0,99953,0,99950,0,99923,0,99923,0,99939,0,99939,0,99945,0,99934,0,99909,0,99879,0,99852,0,99852,0,99861,0,99837,0,99787,0,99764,0,99779,0,99776,0,99765,0,99720,0,99727,0,99687,0,99746,0,99716,0,99635,0,99662,0,99605,0,99569,0,99590,0,99615,0,99623,0,99564,0,99624,0,99565,0,99490,0,99463,0,99459,0,99476,0,99457,0,99424,0,99358,0,99314,0,99309,0,99309,0,99312,0,99247,0,99205,0,99181,0,99129,0,99048,0,98981,0,98894,0,98813,0,98783,0,98785,0,98666,0,98658,0,98487,0,98403,0,98331,0,98269,0,98192,0,98155,0,98068,0,98105,0,98014,0,97950,0,97922,0,97758,0,97511,0,97358,0,97178,0,97231,0,96883,0,96697,0,96476,0,96285,0,96087,0,95892,0,95771,0,95545,0,95190,0,95149,0,94789,0,94595,0,94166,0,93759,0,93428,0,93210,0,92719,0,92259,0,91794,0,91695,0,91208,0,90857,0,90300,0,90153,0,89448,0,89039,0,88160,0,87482,0,86497,0,85635,0,85085,0,84621,0,83720,0,82930,0,82207,0,81078,0,80045,0,79219,0,77974,0,77323,0,76522,0,75296,0,74268,0,72877,0,71199,0,69768,0,68292,0,66426,0,64840,0,63117,0,62166,0,60240,0,58645,0,56658,0,54405,0,51813,0,49368,0,47493,0,45122,0,42517,0,40376,0,38741,0,35916,0,33436,0,30865,0,28054,0,25548,0,23473,0,21767,0,19001,0,16247,0,13596,0,11762,0,9616,0,8373,0,7109,0,5897,0,4560,0,3394,0,2423,0,1651,0,1098,0,834,0,484,0,292,0,202,0,133,0,132,0,72,0,51,0,20,0,0,0,13,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710000,0,99954,0,99959,0,99948,0,99964,0,99948,0,99946,0,99941,0,99915,0,99910,0,99920,0,99900,0,99911,0,99877,0,99891,0,99887,0,99893,0,99882,0,99870,0,99874,0,99906,0,99908,0,99871,0,99855,0,99873,0,99884,0,99853,0,99843,0,99856,0,99857,0,99829,0,99837,0,99822,0,99830,0,99800,0,99809,0,99783,0,99727,0,99708,0,99678,0,99650,0,99682,0,99683,0,99679,0,99671,0,99636,0,99560,0,99497,0,99438,0,99423,0,99447,0,99403,0,99435,0,99526,0,99512,0,99502,0,99474,0,99478,0,99473,0,99464,0,99428,0,99307,0,99302,0,99248,0,99249,0,99163,0,99138,0,99180,0,99134,0,99090,0,98995,0,98968,0,99017,0,98996,0,98923,0,98960,0,98934,0,98920,0,98775,0,98814,0,98697,0,98532,0,98478,0,98439,0,98369,0,98374,0,98271,0,98246,0,98080,0,98076,0,98022,0,97806,0,97706,0,97889,0,97760,0,97667,0,97377,0,97334,0,97088,0,97116,0,96958,0,96678,0,96414,0,96312,0,95953,0,95749,0,95708,0,95406,0,94970,0,94756,0,94320,0,94164,0,94081,0,93671,0,93367,0,92967,0,92852,0,92341,0,91816,0,91456,0,90973,0,90521,0,89780,0,88994,0,88477,0,88018,0,87501,0,86699,0,86105,0,85517,0,84642,0,83978,0,83410,0,82575,0,81688,0,80988,0,80578,0,79291,0,78220,0,76873,0,75527,0,74319,0,72648,0,71699,0,70616,0,69227,0,67450,0,67047,0,65618,0,63657,0,62178,0,60242,0,58644,0,56703,0,54012,0,51904,0,49257,0,47536,0,45858,0,43568,0,41114,0,39258,0,37150,0,34881,0,31411,0,29040,0,26342,0,23709,0,20730,0,18207,0,16608,0,14686,0,12196,0,10484,0,8941,0,7317,0,5578,0,4399,0,3499,0,2934,0,1946,0,1245,0,777,0,468,0,363,0,290,0,152,0,189,0,104,0,89,0,81,0,104,0,25,0,40,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
720000,0,99998,0,99991,0,99977,0,99969,0,99965,0,99967,0,99959,0,99978,0,99988,0,99981,0,99978,0,99978,0,99966,0,99960,0,99962,0,99954,0,99927,0,99935,0,99936,0,99920,0,99916,0,99895,0,99886,0,99876,0,99923,0,99913,0,99926,0,99898,0,99888,0,99867,0,99880,0,99857,0,99872,0,99847,0,99846,0,99839,0,99823,0,99801,0,99803,0,99815,0,99791,0,99837,0,99776,0,99765,0,99770,0,99789,0,99726,0,99697,0,99650,0,99618,0,99690,0,99647,0,99540,0,99553,0,99510,0,99539,0,99558,0,99520,0,99551,0,99498,0,99405,0,99403,0,99362,0,99324,0,99322,0,99286,0,99200,0,99220,0,99279,0,99178,0,99129,0,99066,0,98987,0,98991,0,98981,0,98848,0,98862,0,98848,0,98798,0,98735,0,98742,0,98748,0,98621,0,98605,0,98524,0,98556,0,98529,0,98342,0,98204,0,98156,0,98007,0,97849,0,97659,0,97593,0,97484,0,97187,0,96945,0,96767,0,96463,0,96365,0,96329,0,95991,0,95764,0,95637,0,95516,0,95377,0,95295,0,94972,0,94846,0,94719,0,94446,0,94065,0,93727,0,93508,0,92907,0,92765,0,92504,0,92035,0,91454,0,91476,0,90897,0,90732,0,90025,0,89454,0,88917,0,88540,0,87589,0,86695,0,85928,0,85203,0,84640,0,84395,0,83172,0,82649,0,81881,0,80497,0,79548,0,78373,0,77580,0,76298,0,75151,0,73775,0,72605,0,71225,0,70391,0,69109,0,67979,0,65655,0,63757,0,62265,0,60075,0,57975,0,56350,0,55130,0,52372,0,50298,0,47895,0,45502,0,43394,0,41971,0,39604,0,37390,0,34857,0,32625,0,30565,0,27793,0,25762,0,22632,0,19728,0,17227,0,14380,0,12094,0,10107,0,8429,0,6954,0,5561,0,4204,0,3138,0,2117,0,1278,0,839,0,601,0,486,0,304,0,146,0,43,0,33,0,21,0,10,0,10,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
730000,0,100000,0,100000,0,100000,0,100000,0,100000,0,100000,0,100000,0,100000,0,100000,0,100000,0,100000,0,100000,0,100000,0,100000,0,100000,0,100000,0,99998,0,99998,0,99992,0,99976,0,99965,0,99968,0,99955,0,99952,0,99917,0,99919,0,99933,0,99926,0,99914,0,99930,0,99926,0,99892,0,99881,0,99887,0,99873,0,99840,0,99876,0,99865,0,99853,0,99863,0,99834,0,99827,0,99856,0,99842,0,99795,0,99764,0,99744,0,99727,0,99684,0,99690,0,99655,0,99624,0,99645,0,99640,0,99615,0,99613,0,99607,0,99578,0,99534,0,99482,0,99402,0,99475,0,99505,0,99464,0,99471,0,99456,0,99366,0,99239,0,99219,0,99119,0,99105,0,99041,0,99074,0,99034,0,98973,0,98927,0,98905,0,98891,0,98647,0,98555,0,98543,0,98444,0,98410,0,98378,0,98344,0,98166,0,97993,0,97895,0,97865,0,97719,0,97487,0,97461,0,97248,0,97141,0,96966,0,96812,0,96723,0,96635,0,96234,0,96005,0,95781,0,95458,0,95376,0,95261,0,95064,0,94859,0,94747,0,94283,0,94299,0,94078,0,93921,0,93760,0,93468,0,93090,0,92869,0,92541,0,92048,0,91462,0,91133,0,91232,0,90615,0,90315,0,89690,0,89129,0,88959,0,88558,0,88164,0,87123,0,86205,0,85173,0,84618,0,84069,0,83058,0,81726,0,81074,0,80084,0,79157,0,78121,0,77370,0,76191,0,75734,0,74550,0,72640,0,71236,0,69985,0,68386,0,66712,0,65022,0,62972,0,61280,0,59997,0,58277,0,56481,0,54163,0,51987,0,50585,0,48450,0,45845,0,43882,0,41787,0,39542,0,36426,0,34331,0,31319,0,28947,0,25823,0,22768,0,19987,0,16957,0,14051,0,11519,0,9594,0,7695,0,6129,0,5082,0,3983,0,2756,0,2314,0,1563,0,970,0,699,0,468,0,235,0,202,0,145,0,84,0,40,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
740000,0,100000,0,100000,0,99999,0,100000,0,99998,0,99988,0,99989,0,99966,0,99952,0,99948,0,99937,0,99930,0,99908,0,99916,0,99941,0,99933,0,99909,0,99909,0,99922,0,99917,0,99915,0,99894,0,99922,0,99913,0,99902,0,99905,0,99894,0,99903,0,99923,0,99911,0,99912,0,99912,0,99927,0,99927,0,99921,0,99944,0,99930,0,99895,0,99889,0,99878,0,99868,0,99850,0,99877,0,99866,0,99846,0,99812,0,99796,0,99783,0,99770,0,99812,0,99792,0,99857,0,99811,0,99798,0,99733,0,99731,0,99680,0,99635,0,99607,0,99562,0,99526,0,99516,0,99485,0,99485,0,99517,0,99433,0,99460,0,99434,0,99460,0,99400,0,99379,0,99311,0,99209,0,99119,0,99106,0,99050,0,98951,0,98891,0,98843,0,98827,0,98736,0,98746,0,98698,0,98658,0,98568,0,98524,0,98482,0,98452,0,98330,0,98241,0,98126,0,97938,0,97645,0,97500,0,97414,0,97212,0,97038,0,96994,0,96808,0,96762,0,96828,0,96639,0,96417,0,96270,0,95901,0,95649,0,95275,0,94952,0,94631,0,94260,0,94114,0,93926,0,93588,0,92999,0,92646,0,92292,0,92064,0,91644,0,91303,0,91016,0,90486,0,90100,0,89474,0,89007,0,88417,0,88162,0,87523,0,86870,0,86154,0,85318,0,84533,0,84102,0,83551,0,82379,0,81480,0,80573,0,79708,0,78453,0,77397,0,76393,0,74844,0,74133,0,73137,0,72124,0,70571,0,68625,0,67197,0,66272,0,64087,0,62030,0,60599,0,58622,0,56903,0,54625,0,52777,0,50708,0,49004,0,46613,0,44907,0,42804,0,40920,0,37857,0,35065,0,32790,0,30382,0,28183,0,25931,0,23087,0,20632,0,18391,0,15106,0,13343,0,10936,0,8972,0,7400,0,5685,0,4076,0,3143,0,2351,0,1716,0,1359,0,608,0,343,0,102,0,60,0,17,0,4,0,0,0,6,0,23,0,28,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750000,0,99968,0,99962,0,99964,0,99982,0,99982,0,99989,0,99984,0,99975,0,99963,0,99964,0,99973,0,99978,0,99960,0,99961,0,99970,0,99970,0,99949,0,99923,0,99910,0,99901,0,99915,0,99902,0,99868,0,99858,0,99867,0,99862,0,99837,0,99820,0,99787,0,99792,0,99847,0,99816,0,99817,0,99816,0,99836,0,99778,0,99754,0,99770,0,99804,0,99792,0,99735,0,99702,0,99702,0,99657,0,99577,0,99582,0,99581,0,99530,0,99518,0,99546,0,99542,0,99548,0,99556,0,99477,0,99516,0,99502,0,99402,0,99405,0,99394,0,99335,0,99342,0,99342,0,99305,0,99342,0,99300,0,99333,0,99327,0,99290,0,99210,0,99207,0,99126,0,99079,0,98969,0,99141,0,99065,0,99165,0,99061,0,98961,0,98994,0,98968,0,98926,0,98902,0,98851,0,98779,0,98742,0,98613,0,98458,0,98417,0,98342,0,98313,0,98184,0,98132,0,97885,0,97923,0,97671,0,97398,0,97398,0,97217,0,96969,0,96628,0,96346,0,96064,0,95875,0,95787,0,95660,0,95400,0,95234,0,94968,0,94735,0,94244,0,94027,0,93826,0,93556,0,93551,0,93280,0,92828,0,92458,0,92094,0,91689,0,90960,0,90686,0,90210,0,89972,0,89454,0,88618,0,88191,0,88108,0,87271,0,86814,0,86542,0,85991,0,85440,0,83983,0,83201,0,82185,0,81021,0,79918,0,78769,0,77546,0,76496,0,75114,0,73934,0,72580,0,71371,0,70533,0,69466,0,67920,0,66143,0,64191,0,62255,0,60880,0,59159,0,56932,0,54734,0,52984,0,50476,0,48034,0,45049,0,42432,0,40518,0,38840,0,36660,0,34245,0,31722,0,29225,0,26458,0,24404,0,21340,0,18659,0,16387,0,13197,0,11026,0,8626,0,7096,0,5466,0,4077,0,3047,0,2110,0,1463,0,869,0,586,0,400,0,269,0,146,0,120,0,50,0,5,0,6,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
