390000,0,99962,0,99958,0,99953,0,99956,0,99949,0,99965,0,99946,0,99967,0,99969,0,99970,0,99977,0,99965,0,99964,0,99961,0,99968,0,99953,0,99959,0,99941,0,99932,0,99916,0,99915,0,99944,0,99949,0,99966,0,99947,0,99956,0,99945,0,99932,0,99933,0,99943,0,99903,0,99901,0,99874,0,99880,0,99861,0,99832,0,99800,0,99814,0,99864,0,99849,0,99878,0,99868,0,99868,0,99866,0,99905,0,99899,0,99841,0,99849,0,99825,0,99797,0,99822,0,99781,0,99806,0,99812,0,99771,0,99772,0,99762,0,99740,0,99708,0,99699,0,99681,0,99665,0,99658,0,99554,0,99557,0,99517,0,99531,0,99436,0,99367,0,99317,0,99318,0,99206,0,99162,0,99136,0,99090,0,99059,0,98883,0,98871,0,98781,0,98697,0,98576,0,98420,0,98411,0,98334,0,98279,0,98212,0,98062,0,97812,0,97716,0,97633,0,97440,0,97315,0,97135,0,97071,0,97112,0,97033,0,96901,0,96617,0,96533,0,96275,0,95959,0,95733,0,95422,0,95334,0,95140,0,94915,0,94740,0,94575,0,94369,0,93979,0,93668,0,93568,0,93474,0,93134,0,92588,0,92097,0,91436,0,90967,0,90640,0,90348,0,89607,0,88824,0,88431,0,87893,0,87549,0,86722,0,86335,0,85810,0,85454,0,84697,0,84087,0,83459,0,82809,0,81795,0,80623,0,80104,0,79647,0,78718,0,77409,0,76321,0,75140,0,74097,0,72830,0,71909,0,70095,0,68314,0,66842,0,65391,0,63812,0,61708,0,59500,0,58036,0,56294,0,55028,0,53184,0,51010,0,49156,0,46824,0,44837,0,42837,0,39812,0,36380,0,34218,0,31830,0,29838,0,26807,0,24275,0,21695,0,19658,0,17290,0,14893,0,12617,0,10959,0,8928,0,7114,0,5705,0,4443,0,3210,0,2318,0,1693,0,1159,0,875,0,654,0,319,0,112,0,61,0,140,0,65,0,90,0,47,0,46,0,58,0,18,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,0,14,0,33,0,9,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400000,0,99943,0,99910,0,99929,0,99918,0,99926,0,99919,0,99917,0,99910,0,99911,0,99899,0,99923,0,99905,0,99925,0,99929,0,99924,0,99945,0,99951,0,99952,0,99946,0,99923,0,99898,0,99876,0,99863,0,99853,0,99822,0,99834,0,99855,0,99821,0,99856,0,99839,0,99854,0,99827,0,99792,0,99802,0,99759,0,99765,0,99772,0,99781,0,99851,0,99807,0,99829,0,99812,0,99871,0,99829,0,99847,0,99828,0,99782,0,99787,0,99784,0,99795,0,99776,0,99758,0,99743,0,99738,0,99695,0,99632,0,99581,0,99540,0,99462,0,99371,0,99431,0,99406,0,99442,0,99310,0,99284,0,99215,0,99170,0,99151,0,99109,0,99147,0,99120,0,99011,0,99002,0,99071,0,99014,0,99048,0,99030,0,99046,0,99016,0,98974,0,98877,0,98703,0,98617,0,98578,0,98342,0,98356,0,98177,0,98079,0,97974,0,97740,0,97792,0,97673,0,97653,0,97528,0,97329,0,97241,0,97108,0,96930,0,96886,0,96758,0,96506,0,96382,0,96230,0,96000,0,95957,0,95680,0,95306,0,95086,0,94651,0,94526,0,94001,0,93991,0,93342,0,93004,0,92364,0,91813,0,91682,0,91563,0,91224,0,90615,0,90122,0,89768,0,88732,0,88119,0,87762,0,87145,0,86528,0,86123,0,85392,0,84405,0,83650,0,83352,0,82612,0,81976,0,80794,0,79983,0,78985,0,77591,0,76905,0,75917,0,74743,0,73702,0,72563,0,71004,0,69667,0,67975,0,66585,0,64458,0,62205,0,60323,0,59150,0,56712,0,55219,0,53700,0,51008,0,49253,0,47951,0,44911,0,43012,0,40130,0,37346,0,35368,0,33152,0,29664,0,27597,0,24932,0,22540,0,20083,0,17319,0,15485,0,13675,0,11824,0,9682,0,7845,0,6634,0,5667,0,4331,0,3195,0,2452,0,1982,0,1634,0,1124,0,774,0,628,0,452,0,299,0,214,0,146,0,104,0,70,0,62,0,81,0,29,0,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410000,0,100000,0,99995,0,99986,0,99987,0,99992,0,99993,0,99994,0,99994,0,99998,0,99991,0,99988,0,99983,0,99962,0,99964,0,99946,0,99951,0,99936,0,99896,0,99891,0,99887,0,99865,0,99888,0,99910,0,99912,0,99882,0,99907,0,99931,0,99922,0,99918,0,99914,0,99903,0,99877,0,99870,0,99875,0,99869,0,99822,0,99833,0,99824,0,99847,0,99835,0,99867,0,99844,0,99829,0,99799,0,99745,0,99709,0,99763,0,99767,0,99738,0,99790,0,99720,0,99738,0,99763,0,99777,0,99724,0,99741,0,99724,0,99658,0,99625,0,99623,0,99510,0,99495,0,99339,0,99346,0,99314,0,99310,0,99310,0,99329,0,99309,0,99245,0,99317,0,99329,0,99300,0,99247,0,99243,0,99217,0,99128,0,99139,0,99109,0,98962,0,98997,0,98839,0,98632,0,98483,0,98421,0,98157,0,98105,0,98127,0,98024,0,98014,0,97955,0,97789,0,97605,0,97541,0,97366,0,97189,0,97113,0,96921,0,96534,0,96482,0,96213,0,96156,0,95824,0,95743,0,95265,0,95257,0,94968,0,94746,0,94594,0,94439,0,94180,0,93844,0,93560,0,93244,0,93148,0,92695,0,92183,0,91936,0,91616,0,91118,0,90641,0,90188,0,89420,0,88925,0,88060,0,87703,0,87102,0,86404,0,85920,0,85358,0,84961,0,84266,0,83835,0,82951,0,81899,0,80539,0,79876,0,78824,0,77652,0,76457,0,75210,0,73994,0,73124,0,72200,0,70313,0,69065,0,67779,0,66268,0,64430,0,63019,0,61605,0,59618,0,56866,0,54852,0,52558,0,50399,0,48461,0,45774,0,42693,0,40116,0,38133,0,35684,0,32947,0,31068,0,28195,0,25681,0,23385,0,20968,0,18288,0,16146,0,13594,0,11093,0,8766,0,7209,0,5794,0,4364,0,2903,0,2034,0,1656,0,1211,0,886,0,621,0,511,0,406,0,383,0,264,0,234,0,187,0,97,0,105,0,47,0,13,0,22,0,9,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420000,0,99989,0,99996,0,99993,0,99995,0,99992,0,99989,0,99989,0,99987,0,99979,0,99986,0,99995,0,99985,0,99975,0,99975,0,99978,0,99975,0,99969,0,99972,0,99978,0,99983,0,99979,0,99974,0,99965,0,99966,0,99972,0,99975,0,99962,0,99969,0,99969,0,99965,0,99949,0,99957,0,99943,0,99938,0,99933,0,99911,0,99877,0,99867,0,99856,0,99857,0,99848,0,99827,0,99807,0,99827,0,99804,0,99830,0,99827,0,99781,0,99807,0,99794,0,99816,0,99778,0,99780,0,99762,0,99739,0,99743,0,99692,0,99695,0,99637,0,99601,0,99550,0,99515,0,99475,0,99429,0,99388,0,99207,0,99113,0,99120,0,99088,0,99051,0,99081,0,99018,0,98994,0,98928,0,98891,0,98781,0,98747,0,98691,0,98579,0,98643,0,98556,0,98474,0,98504,0,98529,0,98472,0,98286,0,98208,0,98100,0,97924,0,97854,0,97662,0,97672,0,97542,0,97407,0,97239,0,97193,0,97048,0,96856,0,96703,0,96653,0,96308,0,96086,0,95965,0,95748,0,95433,0,95202,0,95001,0,94969,0,94501,0,94048,0,93873,0,93846,0,93341,0,93269,0,92875,0,92412,0,92071,0,91748,0,91526,0,91106,0,90105,0,89537,0,89028,0,88587,0,87932,0,87470,0,87165,0,86389,0,85763,0,84707,0,83933,0,82946,0,82270,0,81615,0,80537,0,80008,0,79194,0,78234,0,77279,0,76045,0,74863,0,73561,0,72807,0,71370,0,69218,0,67579,0,66369,0,64781,0,63092,0,61107,0,59089,0,57024,0,55860,0,53764,0,52234,0,49711,0,47840,0,46024,0,43982,0,41946,0,39286,0,37069,0,34442,0,31762,0,27875,0,25297,0,22301,0,20214,0,17068,0,14902,0,12279,0,10338,0,8385,0,6120,0,4717,0,3481,0,2451,0,1560,0,996,0,961,0,561,0,286,0,192,0,80,0,101,0,112,0,48,0,19,0,20,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430000,0,99928,0,99949,0,99948,0,99957,0,99954,0,99926,0,99934,0,99944,0,99918,0,99933,0,99930,0,99921,0,99913,0,99948,0,99954,0,99958,0,99949,0,99941,0,99907,0,99900,0,99902,0,99914,0,99928,0,99914,0,99915,0,99905,0,99920,0,99913,0,99894,0,99899,0,99899,0,99905,0,99912,0,99912,0,99922,0,99889,0,99881,0,99922,0,99926,0,99885,0,99921,0,99907,0,99887,0,99841,0,99800,0,99824,0,99829,0,99798,0,99816,0,99761,0,99733,0,99697,0,99717,0,99686,0,99676,0,99650,0,99610,0,99630,0,99608,0,99567,0,99515,0,99575,0,99581,0,99508,0,99466,0,99443,0,99400,0,99344,0,99240,0,99291,0,99270,0,99228,0,99126,0,99083,0,99122,0,98981,0,98986,0,98855,0,98889,0,98770,0,98841,0,98785,0,98730,0,98635,0,98472,0,98303,0,98249,0,98049,0,97911,0,97937,0,97980,0,97892,0,97668,0,97599,0,97429,0,97347,0,97128,0,96962,0,96693,0,96559,0,96415,0,96379,0,96191,0,96044,0,95671,0,95336,0,95093,0,94854,0,94483,0,94374,0,94060,0,93743,0,93266,0,93200,0,92673,0,92488,0,92205,0,91681,0,91412,0,91109,0,90626,0,90194,0,89888,0,89485,0,88667,0,88066,0,87311,0,86978,0,86822,0,85616,0,84881,0,84216,0,83023,0,82131,0,81179,0,80440,0,79354,0,78049,0,77370,0,76444,0,74834,0,74051,0,73138,0,71475,0,70049,0,68229,0,66736,0,65172,0,63671,0,61767,0,59813,0,58119,0,56004,0,53570,0,51601,0,49380,0,47269,0,45713,0,43694,0,41313,0,38506,0,36181,0,33067,0,30520,0,27326,0,24303,0,21668,0,19222,0,17251,0,15319,0,12864,0,10484,0,8458,0,6535,0,5375,0,4027,0,2999,0,2174,0,1534,0,1138,0,694,0,618,0,655,0,298,0,162,0,79,0,77,0,86,0,70,0,77,0,43,0,8,0,1,0,3,0,1,0,9,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440000,0,99980,0,99985,0,99972,0,99963,0,99974,0,99983,0,99988,0,99987,0,99993,0,99990,0,99975,0,99968,0,99982,0,99972,0,99967,0,99960,0,99956,0,99964,0,99962,0,99956,0,99944,0,99948,0,99904,0,99921,0,99891,0,99880,0,99915,0,99897,0,99859,0,99858,0,99862,0,99801,0,99813,0,99797,0,99792,0,99771,0,99743,0,99756,0,99723,0,99707,0,99712,0,99649,0,99655,0,99669,0,99661,0,99707,0,99630,0,99605,0,99634,0,99647,0,99683,0,99589,0,99587,0,99503,0,99587,0,99581,0,99539,0,99503,0,99471,0,99526,0,99447,0,99456,0,99445,0,99362,0,99363,0,99315,0,99342,0,99339,0,99330,0,99290,0,99110,0,99119,0,98912,0,98961,0,98852,0,98808,0,98722,0,98678,0,98581,0,98497,0,98445,0,98365,0,98410,0,98397,0,98380,0,98160,0,98101,0,98088,0,98061,0,98040,0,97915,0,97954,0,97799,0,97658,0,97501,0,97177,0,97113,0,96964,0,96820,0,96734,0,96402,0,96168,0,96137,0,95889,0,95606,0,95467,0,95395,0,95180,0,94918,0,94734,0,94338,0,94280,0,93914,0,93389,0,92981,0,92604,0,92160,0,91616,0,90948,0,90699,0,90425,0,89948,0,89361,0,88799,0,88194,0,87425,0,86596,0,85653,0,84937,0,83906,0,83552,0,82529,0,81725,0,80711,0,79864,0,78926,0,78499,0,77034,0,75562,0,75009,0,74374,0,72937,0,72120,0,70946,0,70027,0,68272,0,67188,0,65518,0,63842,0,62325,0,60472,0,59274,0,57936,0,55972,0,54034,0,52074,0,49463,0,46941,0,44709,0,42994,0,40584,0,37894,0,35755,0,33382,0,30341,0,28382,0,26229,0,23483,0,20591,0,18126,0,15493,0,12886,0,10948,0,8976,0,7395,0,5993,0,4266,0,2853,0,2111,0,1648,0,887,0,829,0,536,0,245,0,181,0,138,0,112,0,58,0,32,0,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450000,0,99990,0,99994,0,99988,0,99984,0,99970,0,99957,0,99974,0,99947,0,99947,0,99939,0,99925,0,99918,0,99907,0,99904,0,99906,0,99893,0,99914,0,99891,0,99876,0,99883,0,99888,0,99891,0,99891,0,99891,0,99859,0,99895,0,99906,0,99904,0,99907,0,99904,0,99886,0,99903,0,99901,0,99890,0,99883,0,99878,0,99883,0,99864,0,99861,0,99855,0,99823,0,99826,0,99785,0,99780,0,99815,0,99806,0,99783,0,99756,0,99723,0,99711,0,99721,0,99721,0,99684,0,99638,0,99644,0,99650,0,99546,0,99546,0,99544,0,99552,0,99479,0,99520,0,99514,0,99530,0,99520,0,99512,0,99430,0,99372,0,99321,0,99348,0,99327,0,99331,0,99230,0,99195,0,99102,0,99025,0,98947,0,98923,0,98889,0,98864,0,98850,0,98737,0,98601,0,98451,0,98470,0,98461,0,98399,0,98351,0,98270,0,98144,0,97984,0,98055,0,97869,0,97643,0,97590,0,97265,0,97164,0,96925,0,96798,0,96625,0,96356,0,96096,0,96036,0,95996,0,95681,0,95340,0,94995,0,94696,0,94521,0,94481,0,94497,0,94032,0,93756,0,93455,0,93071,0,92734,0,92398,0,92138,0,91601,0,91334,0,90998,0,90324,0,90021,0,89142,0,88508,0,87949,0,87456,0,86829,0,86100,0,85441,0,84556,0,83705,0,83310,0,82567,0,81862,0,81053,0,80234,0,79187,0,77687,0,76558,0,75492,0,73847,0,72954,0,72290,0,70965,0,69355,0,68063,0,66173,0,63979,0,62021,0,60438,0,58096,0,56505,0,54813,0,52487,0,50484,0,47891,0,45657,0,42865,0,40063,0,37132,0,34078,0,30823,0,28233,0,25838,0,23114,0,20798,0,18336,0,16328,0,14104,0,11740,0,10002,0,8045,0,5957,0,4929,0,4140,0,3005,0,2547,0,1939,0,1358,0,1080,0,635,0,396,0,264,0,171,0,118,0,52,0,58,0,19,0,7,0,6,0,12,0,20,0,4,0,3,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460000,0,99976,0,99979,0,99969,0,99966,0,99962,0,99955,0,99964,0,99972,0,99971,0,99961,0,99949,0,99946,0,99950,0,99918,0,99918,0,99887,0,99870,0,99840,0,99835,0,99879,0,99879,0,99848,0,99866,0,99877,0,99904,0,99907,0,99900,0,99931,0,99917,0,99934,0,99946,0,99956,0,99926,0,99919,0,99894,0,99885,0,99851,0,99893,0,99877,0,99833,0,99819,0,99803,0,99792,0,99799,0,99814,0,99790,0,99806,0,99813,0,99820,0,99825,0,99771,0,99774,0,99753,0,99800,0,99797,0,99794,0,99738,0,99736,0,99699,0,99649,0,99629,0,99590,0,99539,0,99521,0,99456,0,99432,0,99413,0,99401,0,99325,0,99333,0,99213,0,99157,0,98984,0,98926,0,98933,0,98829,0,98604,0,98521,0,98533,0,98435,0,98366,0,98343,0,98416,0,98422,0,98528,0,98439,0,98262,0,98119,0,98174,0,98018,0,97999,0,97903,0,97743,0,97696,0,97594,0,97419,0,97299,0,97127,0,96731,0,96458,0,96200,0,96124,0,96131,0,95852,0,95648,0,95439,0,95207,0,94971,0,94744,0,94586,0,94314,0,93992,0,93920,0,93807,0,93393,0,92771,0,92254,0,92053,0,91655,0,91316,0,90556,0,89859,0,89493,0,88926,0,88221,0,87323,0,86843,0,86612,0,85402,0,84332,0,83730,0,82883,0,82957,0,81876,0,81365,0,80321,0,79137,0,78378,0,76705,0,75567,0,74479,0,73292,0,72110,0,70609,0,68792,0,67082,0,65485,0,63934,0,62701,0,61337,0,60115,0,58384,0,56050,0,54287,0,52236,0,49908,0,48114,0,45386,0,43048,0,40652,0,38560,0,36108,0,33137,0,31157,0,28317,0,26140,0,23518,0,21119,0,18629,0,16792,0,14817,0,12310,0,9992,0,8398,0,7117,0,5650,0,4825,0,3856,0,3053,0,2417,0,1815,0,1513,0,1249,0,907,0,622,0,435,0,474,0,526,0,451,0,230,0,183,0,128,0,134,0,149,0,161,0,81,0,24,0,7,0,8,0,19,0,36,0,32,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470000,0,99998,0,99997,0,99988,0,99984,0,99982,0,99979,0,99976,0,99984,0,99987,0,99994,0,99997,0,99985,0,99987,0,99993,0,99993,0,99987,0,99977,0,99974,0,99960,0,99956,0,99939,0,99925,0,99920,0,99918,0,99906,0,99886,0,99866,0,99854,0,99873,0,99886,0,99881,0,99875,0,99881,0,99889,0,99881,0,99887,0,99845,0,99830,0,99834,0,99827,0,99784,0,99784,0,99759,0,99740,0,99746,0,99773,0,99784,0,99722,0,99743,0,99752,0,99764,0,99728,0,99693,0,99631,0,99594,0,99618,0,99546,0,99602,0,99530,0,99494,0,99412,0,99409,0,99386,0,99388,0,99364,0,99307,0,99239,0,99195,0,99223,0,99093,0,98934,0,98891,0,98842,0,98784,0,98825,0,98767,0,98752,0,98767,0,98649,0,98675,0,98630,0,98564,0,98532,0,98566,0,98535,0,98467,0,98504,0,98342,0,98174,0,98063,0,97869,0,97707,0,97702,0,97676,0,97456,0,97450,0,97331,0,97175,0,96952,0,96694,0,96500,0,96385,0,96210,0,96124,0,95772,0,95407,0,94967,0,94509,0,94274,0,94069,0,93839,0,93606,0,93107,0,92621,0,92054,0,91525,0,91224,0,90824,0,90780,0,90361,0,89815,0,89304,0,89060,0,88674,0,87772,0,87208,0,86685,0,86057,0,85329,0,84618,0,84169,0,83549,0,82770,0,82052,0,81119,0,80554,0,79579,0,78681,0,77501,0,76721,0,75746,0,74872,0,73867,0,72998,0,71528,0,69780,0,68245,0,66599,0,64554,0,62811,0,60677,0,58755,0,57067,0,55119,0,53106,0,51069,0,49121,0,47146,0,44436,0,42008,0,39512,0,36861,0,34784,0,31881,0,29329,0,26027,0,23453,0,21476,0,18595,0,16354,0,14401,0,11727,0,9931,0,7563,0,5637,0,4086,0,3120,0,2182,0,1430,0,1117,0,722,0,517,0,421,0,232,0,83,0,72,0,44,0,6,0,19,0,20,0,26,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480000,0,99968,0,99966,0,99959,0,99948,0,99969,0,99946,0,99917,0,99938,0,99940,0,99935,0,99945,0,99959,0,99957,0,99959,0,99954,0,99947,0,99947,0,99945,0,99960,0,99977,0,99990,0,99993,0,99988,0,99976,0,99969,0,99968,0,99957,0,99947,0,99939,0,99907,0,99857,0,99885,0,99868,0,99864,0,99855,0,99835,0,99871,0,99818,0,99865,0,99842,0,99803,0,99842,0,99796,0,99771,0,99785,0,99818,0,99768,0,99764,0,99743,0,99740,0,99702,0,99718,0,99678,0,99687,0,99701,0,99667,0,99661,0,99692,0,99695,0,99640,0,99643,0,99617,0,99607,0,99587,0,99617,0,99638,0,99524,0,99387,0,99351,0,99381,0,99329,0,99188,0,99241,0,99233,0,99207,0,99241,0,99184,0,99106,0,99058,0,99073,0,98937,0,98805,0,98767,0,98730,0,98639,0,98560,0,98422,0,98259,0,98029,0,98048,0,97900,0,97778,0,97727,0,97638,0,97688,0,97489,0,97530,0,97353,0,97170,0,97021,0,96899,0,96799,0,96397,0,95989,0,95716,0,95536,0,95275,0,95059,0,94877,0,94708,0,94627,0,94411,0,94153,0,93826,0,93476,0,92796,0,92346,0,92053,0,91449,0,90998,0,90419,0,89960,0,89521,0,88852,0,88352,0,88120,0,87575,0,86924,0,86313,0,85425,0,85183,0,84519,0,83672,0,82655,0,81863,0,80663,0,79836,0,78496,0,77580,0,76323,0,75093,0,73830,0,72593,0,70962,0,69454,0,68603,0,66830,0,65930,0,64732,0,62507,0,60716,0,58677,0,57360,0,54831,0,52610,0,50650,0,49142,0,47109,0,44913,0,42273,0,39846,0,38355,0,36276,0,33242,0,30542,0,27729,0,24975,0,22228,0,19732,0,17126,0,15065,0,12834,0,11163,0,9421,0,7240,0,5557,0,4258,0,3313,0,2456,0,1660,0,1340,0,1131,0,647,0,413,0,258,0,277,0,291,0,210,0,99,0,61,0,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
